id,ACTION
18749,0.9276797736342097
18750,0.9978038464714877
18751,0.9976677220562912
18752,0.9970097585681532
18753,0.9964208086943632
18754,0.9991719917608505
18755,0.9964292734679847
18756,0.8983440626819565
18757,0.999315364284631
18758,0.9998192996821853
18759,0.8749086441122131
18760,0.988349820352637
18761,0.9979193077326732
18762,0.468256070633564
18763,0.9985637243299571
18764,0.9866820179316558
18765,0.989871413588476
18766,0.9987442913666803
18767,0.8901271744126417
18768,0.9991562128221413
18769,0.9963286771541969
18770,0.999890155519989
18771,0.9972959068511021
18772,0.8540540715831694
18773,0.9963443484879843
18774,0.9951834511345778
18775,0.9781561483336577
18776,0.9776018235870234
18777,0.9490569807943242
18778,0.9843637686889647
18779,0.9973346403775465
18780,0.99945293270059965
18781,0.9986545554535674
18782,0.9927624820248477
18783,0.9985508783410652
18784,0.9984962137244282
18785,0.9982175294989649
18786,0.9950532302425039
18787,0.9925084394480156
18788,0.9935382605987962
18789,0.9829479052097477
18790,0.9831088893925619
18791,0.97645111583381206
18792,0.998434362018669
18793,0.9992464299727548
18794,0.9984635809738044
18795,0.9975364798493016
18796,0.9987870575578669
18797,0.9992809207143376
18798,0.7226608793437541
18799,0.17258025309643168
18800,0.633959003946426
18801,0.9417166558960183
18802,0.8935476025496849
18803,0.9962981934636314
18804,0.9742653084288174
18805,0.999821122498957
18806,0.9949910905828463
18807,0.6956110111368868
18808,0.8289740421696871
18809,0.9997975557687547
18810,0.9426451253984903
18811,0.9981981511225037
18812,0.9961307075934009
18813,0.9195036078648463
18814,0.9993090751947014
18815,0.9739514292208956
18816,0.997372947962026
18817,0.8706613867867639
18818,0.9999019960367657
18819,0.9302938065569776
18820,0.9977359436802686
18821,0.9727235589405664
18822,0.9810585965047521
18823,0.7339903506061771
18824,0.5110678980519355
18825,0.9980464487010937
18826,0.777377271155311
18827,0.9809054494977432
18828,0.9243968607287305
18829,0.9939182708474258
18830,0.999869598405337
18831,0.9991862774751362
18832,0.9974132743949409
18833,0.9877859969565218
18834,0.9939134945265364
18835,0.9955393938779692
18836,0.9994819684783133
18837,0.2582574192240485
18838,0.9982338426886079
18839,0.9818350090200195
18840,0.9992386668769568
18841,0.9998552039249099
18842,0.9911857854306778
18843,0.9992590933441016
18844,0.9983471990865819
18845,0.9980389347042843
18846,0.9981806729877314
18847,0.9992660951052619
18848,0.9877295412971779
18849,0.9999893939393939
18850,0.9994424097589897
18851,0.9641589821786503
18852,0.994793383064867
18853,0.9983581005820561
18854,0.9970994286564187
18855,0.9971550480748931
18856,0.9924438235902316
18857,0.9230650416684624
18858,0.9763479799592208
18859,0.983890574501117
18860,0.9644966407312802
18861,0.954790162789322
18862,0.9954772491588851
18863,0.737394800274052
18864,0.9994059628880635
18865,0.9987583799679517
18866,0.9999290454294186
18867,0.9992817491575413
18868,0.9945297599446868
18869,0.982506333416384
18870,0.9999595650568898
18871,0.9785113920171263
18872,0.9971101062880514
18873,0.9978468912939557
18874,0.9991997969292077
18875,0.999361565032218
18876,0.9874960207255395
18877,0.9995988100399867
18878,0.9974278303685638
18879,0.9958997097927776
18880,0.7387217896730228
18881,0.9989923385531557
18882,0.9989132398734136
18883,0.996359272682006
18884,0.9983642810339189
18885,0.9934404085731436
18886,0.9977244215631133
18887,0.9209854492517885
18888,0.9987087912087912
18889,0.9461993541150665
18890,0.9893383843699337
18891,1
18892,0.9937057934840458
18893,0.9990543352269488
18894,0.996779955512284
18895,0.9634879193310487
18896,0.9628079063844603
18897,0.4872443798780866
18898,0.5220788395999276
18899,0.9950286530991556
18900,0.9959786823846204
18901,0.5250511124954115
18902,0.817727570566361
18903,0.9998980545558318
18904,0.9587250185679675
18905,0.9849313576098215
18906,0.9990820261810232
18907,0.9985624196055577
18908,0.9999047244209953
18909,0.9631537072147757
18910,0.7919342728396832
18911,0.9843759459906081
18912,0.970843374313692
18913,0.9980635391291626
18914,0.7417324078500399
18915,0.7123101985184169
18916,0.656779185010033
18917,0.997934636003124
18918,0.8890135344708547
18919,0.9702122776159706
18920,0.9997815053540147
18921,0.9579442595393077
18922,0.996907767204043
18923,0.9996457520994954
18924,0.9968607830434949
18925,0.9850456953014205
18926,0.9856054366484114
18927,0.9664719995699341
18928,1
18929,0.9974408255113608
18930,0.608963575151902
18931,0.9491688483339403
18932,0.9983796098874361
18933,0.9544963503690881
18934,0.9956204309236178
18935,0.23832999504878227
18936,0.9956221655936532
18937,0.9975135604134682
18938,0.9996457520994954
18939,0.9754805036857985
18940,0.9980492274891114
18941,0.9950854106636967
18942,0.9256110978520679
18943,0.9785300657711852
18944,0.9988043011642609
18945,0.9767184104773313
18946,0.9963600307629856
18947,0.766996657876756
18948,0.9997578693832425
18949,0.9943671006653557
18950,0.9963962185492999
18951,0.9922635279297779
18952,0.9974684706417215
18953,0.8827773428522329
18954,0.9956647806228985
18955,0.9952107904840757
18956,0.9140988114209314
18957,0.9985616857355853
18958,0.9998202233399734
18959,0.9980323285544026
18960,0.9915792556560417
18961,0.9978472163065185
18962,0.6026924194632544
18963,0.9993820406571973
18964,0.9678870056582375
18965,0.986680859714264
18966,0.994208742732411
18967,0.9897389231450003
18968,0.9980879683083961
18969,0.9971302582019257
18970,0.9955816332133705
18971,0.9777823536499205
18972,0.9998488311456711
18973,0.9929717187868228
18974,0.7901692636484516
18975,0.9975736117166046
18976,0.9743882388179945
18977,0.9986840352069963
18978,0.999476021178182
18979,0.9959556285149547
18980,0.9977102323478853
18981,1
18982,0.9955186747689139
18983,0.9994757869800384
18984,0.9878576424369592
18985,0.9999306875369917
18986,0.9993226259185046
18987,0.9980737929941883
18988,0.9437493269502681
18989,0.9965479376433157
18990,0.9951850292478982
18991,0.9459395925751284
18992,0.6155233839776342
18993,0.9379527833810031
18994,0.8413615251564546
18995,0.9995533045745744
18996,0.7861691749609684
18997,0.9588930641953006
18998,0.9990825968604423
18999,0.9955657962699197
19000,0.9999437383142721
19001,0.9177161241269081
19002,0.9998930371793238
19003,0.9511289584206507
19004,0.9986235860919019
19005,0.9995267970636167
19006,0.9980025125400407
19007,0.9495178247239482
19008,0.9149815760158976
19009,0.996682637546469
19010,0.8733810971951401
19011,0.9829650749940332
19012,0.9951717373308684
19013,0.9986351673697673
19014,0.9997127759253552
19015,0.9309443928997719
19016,0.9327796531775668
19017,0.9275332847574085
19018,0.9959107001712169
19019,0.9958254912039542
19020,0.9982264709774497
19021,0.997288548789289
19022,0.9681762387524042
19023,0.9880542780061924
19024,0.9967386908748987
19025,0.9998930371793238
19026,0.9926208006734234
19027,0.9992512244877322
19028,0.995051922071126
19029,0.9982743195719019
19030,0.9705936106519679
19031,0.8481354525507082
19032,0.8745419774455463
19033,0.9876842124570666
19034,0.9974884199134197
19035,0.9758567412671915
19036,0.998539959476004
19037,0.9823476916802292
19038,0.993901812752125
19039,0.9802128947414028
19040,0.9978886083929722
19041,0.9979781480144598
19042,0.9525478448631344
19043,0.9979703381489187
19044,0.9988134672957449
19045,0.198272423794718
19046,0.9939618714544495
19047,0.9966592907783207
19048,0.9999886363636363
19049,0.9836317489187884
19050,0.9951255741525353
19051,0.9989684590703657
19052,0.9725811317040712
19053,0.998699701262394
19054,0.9883619614415935
19055,0.9976403777933711
19056,0.9858286786369452
19057,0.9897957369939372
19058,0.8058150820961882
19059,0.9967352269313662
19060,0.7944840942796824
19061,0.996247852333365
19062,0.9872119506676571
19063,0.9488568267586805
19064,0.9941040000831112
19065,0.9987129654390058
19066,0.997504827540255
19067,0.9812213532490027
19068,0.9968021012293982
19069,0.9996075233584237
19070,0.21850949211239207
19071,0.9999595650568898
19072,0.9988193204303994
19073,0.9984295006357295
19074,0.9967199136811341
19075,0.9975375586728417
19076,0.9987961512124465
19077,0.9005592014930459
19078,0.9193041446101786
19079,0.999471157818969
19080,0.9967752125666568
19081,0.9782053714382806
19082,0.8471385172954305
19083,0.9999659432532744
19084,0.9804056291190941
19085,0.986482672871002
19086,0.9879493724494717
19087,0.9901055335315008
19088,0.9799409206984351
19089,0.9967149202994049
19090,0.9774751827291163
19091,0.9984910236945326
19092,0.9847284302876516
19093,0.9949618623848808
19094,0.9979280230933557
19095,0.8679718447635496
19096,0.9610355142822491
19097,0.9293371860125755
19098,0.9989977171365851
19099,0.9190215475596545
19100,0.993224812014611
19101,0.9956019623098342
19102,0.7002812460528329
19103,0.9993261254840202
19104,0.9972086085074015
19105,0.9997826298860285
19106,0.9997081240234628
19107,0.9705698302234386
19108,0.9993208417033496
19109,0.9519110971193132
19110,0.9313279298196464
19111,0.9998486290109313
19112,0.9981662338896591
19113,0.9986661385230471
19114,0.9996605452030333
19115,0.9919455458221368
19116,0.999057106681
19117,0.9884888888162601
19118,0.8971546486338969
19119,0.9994123852063085
19120,0.9357717428931043
19121,0.9967647656319899
19122,0.9517902501853184
19123,0.9803508768254253
19124,0.977638598868699
19125,0.9963904089087205
19126,0.9940394771327986
19127,0.9986555503505545
19128,0.9603984613940022
19129,0.9973119239434127
19130,0.9938740317635586
19131,0.9984884911148505
19132,0.9988602752736265
19133,0.9982412019532387
19134,0.9971792190501234
19135,0.9994123852063085
19136,0.9983480770029121
19137,0.9996039742457734
19138,0.9772672707830332
19139,0.9280105138842407
19140,1
19141,0.9955112943928202
19142,0.9795202464356229
19143,0.9871244041813135
19144,0.9994104484044805
19145,0.9950037260259884
19146,0.977930958736217
19147,0.9994381764018385
19148,0.9950715024418834
19149,0.9976130904927221
19150,0.9980320516866535
19151,0.9858365730615929
19152,0.9962089311997683
19153,0.9968000698720683
19154,0.9444658848097307
19155,0.9857161509466946
19156,0.9965271229604804
19157,0.8959590884480562
19158,0.9984786365268015
19159,0.8653215275919744
19160,0.9970621265214415
19161,0.9979081610649352
19162,0.9966438298752991
19163,0.4255040017355011
19164,0.9904890389881543
19165,0.9923347636627166
19166,0.988278392047807
19167,0.9949676105655112
19168,0.9990188086782371
19169,0.9991953677068117
19170,0.9868966195682753
19171,0.8408554322189178
19172,0.9002411577676339
19173,0.8734299239176849
19174,0.9985353761553794
19175,0.9987547453592228
19176,0.989944805446218
19177,0.998699701262394
19178,0.995586397028273
19179,0.9967963052570639
19180,0.9954521440262799
19181,0.9985426926838606
19182,0.9507118545949533
19183,0.9521437222937511
19184,0.9911633882660006
19185,0.9917908908088334
19186,0.9950753042381153
19187,0.9991598928693606
19188,0.9960902710515066
19189,0.9957452608958619
19190,0.8728182295340277
19191,0.5363518715751088
19192,0.9987003441039316
19193,0.9989851031859772
19194,0.9938560979548464
19195,0.994358277107404
19196,0.9951850292478982
19197,0.9986069129863686
19198,0.9990308484212937
19199,0.9971459260180575
19200,0.933627056277922
19201,0.9970807180523779
19202,0.9989271486457262
19203,0.9806877954294144
19204,0.9998976320244308
19205,0.6605527705685819
19206,0.9951007143428652
19207,0.9967564421181988
19208,0.9948382125087336
19209,0.9991986225895317
19210,0.9984684681904565
19211,0.9986172909707401
19212,0.998582944123566
19213,0.9752242678098528
19214,0.9657822267032683
19215,0.9231614798234175
19216,0.9971854205870915
19217,0.8485024698929875
19218,0.9950626944638821
19219,0.9893936788804765
19220,0.9363303735479487
19221,0.9995106599712791
19222,0.989059831068618
19223,0.9986293750092958
19224,0.9978307180523779
19225,0.9967564421181988
19226,0.9958897984151139
19227,0.9989639416263941
19228,0.9966545421443498
19229,0.9985741001442604
19230,0.9972285915371613
19231,0.9995231376008163
19232,0.9947626573322833
19233,0.9991994493394649
19234,0.9811238625753073
19235,0.9700884689423356
19236,0.9340050992146867
19237,0.997384773354196
19238,0.9886051065760532
19239,0.985033892241762
19240,0.998450448780848
19241,0.994141690391105
19242,0.9968618364369586
19243,0.9553457037931908
19244,0.9987636208951721
19245,0.9947617351926783
19246,0.9890092144157199
19247,0.959226561225542
19248,0.9970429069263631
19249,0.9987400557138066
19250,0.9974407857675439
19251,0.9618761197170994
19252,0.9920498909178508
19253,0.616800426199401
19254,0.823830866387057
19255,0.9596165224961106
19256,0.9995684940351189
19257,0.9999019960367657
19258,0.9681279213639187
19259,0.9933218280126435
19260,0.9736111731320831
19261,0.8408446580453283
19262,0.8143301524803068
19263,0.984102395134649
19264,0.9994531290086565
19265,0.9962424618660346
19266,0.913136984846754
19267,0.9993863667575195
19268,0.2607753477632852
19269,0.9996392519021963
19270,0.9784825563131062
19271,0.9986584539295538
19272,0.9268564678006745
19273,0.9990383419637241
19274,0.9993618716700362
19275,0.997078454888343
19276,0.9955686761642482
19277,0.9652895446564667
19278,0.9896781291201161
19279,0.9992193036389231
19280,0.9986619346045579
19281,0.9978876019621076
19282,0.9982277218126161
19283,0.8895747530509773
19284,0.885526479311176
19285,0.9981207714914897
19286,0.9949661210711087
19287,0.8839115359957028
19288,0.9997664801864802
19289,0.9965206547762625
19290,0.9683568447036164
19291,0.9643019109624562
19292,0.9870628611653376
19293,0.9837231722050677
19294,0.999945652173913
19295,0.9924189386382883
19296,0.9974070934532668
19297,0.8087044532384076
19298,0.9990615031283991
19299,0.9974562701607912
19300,0.9621080915233964
19301,0.99822782794825
19302,0.847902103241934
19303,0.9980520432147123
19304,0.8194777362241642
19305,0.9829219351401506
19306,0.9976802131518099
19307,0.9987751895630421
19308,0.9994147348302238
19309,0.27063831695568935
19310,0.9936413405284179
19311,0.9976659005046484
19312,0.9942598153073624
19313,0.9966438298752991
19314,0.9987773076917845
19315,0.9982294554763088
19316,0.9720757000129856
19317,0.8963830123065661
19318,0.9926082618180158
19319,0.9963646481167754
19320,0.9996879195616601
19321,0.998051744300514
19322,0.9999219696969697
19323,0.9682617594228744
19324,0.9974369969662749
19325,0.969657879055153
19326,0.28955972612100944
19327,0.7021362289739197
19328,0.9918817796707666
19329,0.9968447127817802
19330,0.8521897586905258
19331,0.9969011290510376
19332,0.991545703882102
19333,0.991762140264918
19334,0.9982615647708288
19335,0.9681534667363852
19336,0.9911691907905444
19337,0.9990221154140734
19338,0.22627558837677664
19339,0.9893969000341352
19340,0.9975319293303075
19341,0.9995285040497908
19342,0.9627703015638641
19343,0.99890395546655
19344,0.7140304507311058
19345,0.9989721848213958
19346,0.9899586077780437
19347,0.9988175858250222
19348,0.9991600363847817
19349,0.9976655797111779
19350,0.24981026268872444
19351,0.9949366085666836
19352,0.9609781930554252
19353,0.9762267229570227
19354,0.9978415092060191
19355,0.9956510579539785
19356,0.9968228774825295
19357,0.9641126834138765
19358,0.8883914549502783
19359,0.9960098244457731
19360,0.2491867111930252
19361,0.7286499799663754
19362,0.9996606187310916
19363,0.44703296942209286
19364,0.9910082605584176
19365,0.997288464689496
19366,0.9994571946272868
19367,0.9898079061391432
19368,0.5695996929826487
19369,0.9814493307544835
19370,0.9994736552549891
19371,0.8900224389683558
19372,0.9995214564003704
19373,0.7006876119444589
19374,0.9968696822824895
19375,0.9935841821928575
19376,0.9901634163394167
19377,0.9404140030694841
19378,0.9986327416697509
19379,0.9997442616302386
19380,0.9968687007594396
19381,0.9894015897541916
19382,0.9992682915376478
19383,0.994587227179717
19384,0.18204014740592372
19385,0.9960608653955255
19386,0.9554721559759523
19387,0.9816556652189941
19388,0.9946723462073869
19389,0.9906813390617537
19390,0.6441513616044027
19391,0.9997597039499744
19392,0.9980774603001366
19393,0.7068592764236653
19394,0.9930050690922513
19395,0.9915029671272335
19396,0.9999064780395388
19397,0.998466376965213
19398,0.9987920527960327
19399,0.9936081012585561
19400,0.9931253484032695
19401,0.9998113236039341
19402,0.999457686516519
19403,0.9993263334507158
19404,0.9923364109755405
19405,0.9992848195400145
19406,0.9986293035466194
19407,0.9994078843019164
19408,0.9753350823360973
19409,0.9975882351152862
19410,0.9991568774656326
19411,0.9915542509419789
19412,0.969488241286281
19413,0.9963664837658068
19414,0.9993888411367385
19415,0.9995959234206453
19416,0.845792100587602
19417,0.9956789133719617
19418,0.9996092771273027
19419,0.9991025953456134
19420,0.8093333699882015
19421,0.9468280207997951
19422,0.9995149663500964
19423,0.9928471364407558
19424,0.9931823512139393
19425,0.9251741376568526
19426,0.9599968343727353
19427,0.9980207993563841
19428,0.9982576111352827
19429,0.9553773573316093
19430,0.9953669910820535
19431,0.99638591462436
19432,0.9483807230638865
19433,0.886429671519791
19434,0.9812441407435194
19435,0.9934922673213901
19436,0.7762316218282587
19437,0.9985211323172967
19438,0.989073283206989
19439,0.9877681001118992
19440,0.9991319535947086
19441,0.9946746192672518
19442,0.9990722473330985
19443,0.9997618779743598
19444,0.9982804098284171
19445,0.9999048104808251
19446,0.9979898367155391
19447,0.9953634521232735
19448,0.9998976320244308
19449,0.9903658459956247
19450,0.993130533349766
19451,0.9843991708444279
19452,0.9936320485151487
19453,0.99712283374961
19454,0.997632817376422
19455,0.9976677540784479
19456,0.9968321204613471
19457,0.9961825768857787
19458,0.9951879600262481
19459,0.9942521704315147
19460,0.9862148373047869
19461,0.9693865093272753
19462,0.9226697609061435
19463,0.989184075713668
19464,0.9990464022825774
19465,0.9996990472328796
19466,0.9919029291132107
19467,0.9832875896376365
19468,0.9988761904761905
19469,0.9984235924108903
19470,0.9557453864247536
19471,0.9996984998302054
19472,0.9972723335062351
19473,0.87560422970528
19474,0.9995019717126049
19475,0.8931834451129503
19476,0.9990352313296968
19477,0.9936045664858892
19478,0.9170926638577273
19479,0.9990323723732609
19480,0.952107342802242
19481,0.9998976320244308
19482,0.9996187388764246
19483,0.9965733294449897
19484,0.9935379104311841
19485,0.9982523924695214
19486,0.9468630529997337
19487,0.9910718494377659
19488,0.9992747659314076
19489,0.8807980023659675
19490,0.998977303399418
19491,0.9916888390315236
19492,0.9989015921909827
19493,0.9979672787895832
19494,0.7562132113629673
19495,0.9825429171750063
19496,0.832852610980513
19497,0.9665912027056647
19498,0.9879602854503953
19499,0.9972429465641047
19500,0.9392097397363386
19501,0.9984310095115971
19502,0.9993090751947014
19503,0.9965547917467901
19504,0.9947792155573978
19505,0.9773323536499204
19506,0.9985353761553794
19507,0.9944823129216985
19508,0.9999075206949999
19509,0.9845202259999171
19510,0.991258676272526
19511,0.997113780760174
19512,0.9917774419546135
19513,0.9948299920339462
19514,0.9895376646828878
19515,0.9935841821928575
19516,0.9180246422899144
19517,0.996607394800826
19518,0.9982603399588509
19519,0.9995331288278398
19520,0.9444206552443578
19521,0.7714184713074171
19522,0.9999452791463214
19523,0.995250156448271
19524,0.9977819348384401
19525,0.9977785974439118
19526,0.8819793338084003
19527,0.9998805658875821
19528,0.9893383843699337
19529,0.7616638045541232
19530,0.9864635101294438
19531,0.9998147551009116
19532,0.8262043793510712
19533,0.9953100844763346
19534,0.9814888099088207
19535,0.9724814360321111
19536,0.8372089648949872
19537,0.99923311541682025
19538,0.9460537848593801
19539,0.9899350814759262
19540,0.9959107001712169
19541,0.8783513649186867
19542,0.9970126775141246
19543,0.9972982118743391
19544,0.9989316683345808
19545,0.9991268975228424
19546,0.9993241582267914
19547,0.9977396249785067
19548,0.8728040072729253
19549,0.7470807863554508
19550,0.7759728880533907
19551,0.9997256513480807
19552,0.99494864632198865
19553,0.9998710971264413
19554,0.8538707833282858
19555,0.7066169540969469
19556,0.9967410237604784
19557,0.9995474768462465
19558,0.9982924951048098
19559,0.9983835662892949
19560,0.9828723074248875
19561,0.9950755394986621
19562,0.9971614244763132
19563,0.996266219564749
19564,0.9625967197826895
19565,0.9992753139112723
19566,0.5883045741701619
19567,0.9966170898526362
19568,0.8068808744061914
19569,0.9991568774656326
19570,0.9655727776078569
19571,0.998621239528031
19572,0.8603670985817155
19573,0.8365958215276417
19574,0.991062860437028
19575,0.8672945677126112
19576,0.998383491963717
19577,0.9759230681681186
19578,0.9999957228400342
19579,0.9989384300875632
19580,0.9428300043767563
19581,0.9991110566791918
19582,0.9985371107607566
19583,0.998581498284629
19584,0.41390314234057024
19585,0.9782161727641696
19586,0.9937900477858755
19587,0.9993454926670228
19588,0.9923347636627166
19589,0.9971798231531628
19590,0.9950216989793143
19591,0.996230309546637
19592,0.9998072921163916
19593,0.9518978666377799
19594,0.9966930828234375
19595,0.9564764435540747
19596,0.9998807798665429
19597,0.6980444786535656
19598,0.9995231376008163
19599,0.992545474630369
19600,0.9965737902375528
19601,0.9989291868569525
19602,0.9940386033963295
19603,0.9951255053023533
19604,0.8348366996891948
19605,0.9975878446717747
19606,0.9975054959118246
19607,0.8674805769991998
19608,0.9157646107240741
19609,0.9970419844802317
19610,0.9944747585665106
19611,0.9165746243508041
19612,0.6922525956496045
19613,0.999273126188926
19614,0.9967305751581
19615,0.9958526439905289
19616,0.9985974139368081
19617,0.993470598113567
19618,0.99987954379094
19619,0.9994921647319921
19620,0.6854741125580734
19621,0.9815794272279786
19622,0.9991060348702845
19623,0.9999359400352733
19624,0.9964579816246499
19625,0.9963913264482229
19626,0.9998689804943537
19627,0.9922297354040693
19628,0.9973116713665946
19629,0.9997235187277159
19630,0.9922598215835493
19631,0.994008934502274
19632,0.9950551097101219
19633,0.9963523695413917
19634,0.9945255911067995
19635,0.885817354518743
19636,0.995905543993813
19637,0.9627743380269347
19638,0.9757384568086134
19639,0.9773323536499204
19640,0.9891733502532589
19641,0.9839487773946469
19642,0.9946830970047114
19643,0.9989293104906973
19644,0.4226635253346675
19645,0.9509573765442647
19646,0.9952432692105989
19647,0.8295285625162105
19648,0.9997082377787107
19649,0.9788732694143252
19650,0.9843201834485042
19651,0.9955124908440545
19652,0.9823409747874762
19653,0.9963326317257359
19654,0.9402620432039057
19655,0.9716226873359411
19656,0.9945539842754412
19657,0.9990559474093605
19658,0.9981784244929991
19659,0.9987872851470128
19660,0.9897347138814652
19661,0.9981366854065706
19662,0.9594409923067582
19663,0.9909646219238154
19664,0.9969837605622933
19665,0.4723426654787677
19666,0.9794159684189436
19667,0.9829827987377537
19668,0.9944562893565237
19669,0.9745922072731703
19670,0.9891179418071964
19671,0.9965962970355727
19672,0.9982651235526759
19673,0.9949913703120828
19674,0.9968901465935045
19675,0.9978301507187595
19676,0.9999671514114628
19677,0.9896864470377117
19678,0.9385636041853391
19679,0.9986900418275676
19680,0.9091931200839329
19681,0.9987617095283245
19682,0.9927651890024924
19683,0.9939186999881837
19684,0.9958811409981081
19685,0.9936403069103552
19686,0.9694373645299419
19687,0.9798266275615759
19688,0.9962762100374019
19689,0.9008448582160568
19690,0.8680975114025858
19691,0.9778240508300636
19692,0.9998123533009102
19693,0.964754917831483
19694,0.997055754727218
19695,0.07753123727205957
19696,0.9928649235543341
19697,0.8664870320769529
19698,0.9965894155925361
19699,0.9804666083821331
19700,0.8605020524518887
19701,0.9964563647132301
19702,0.9910202026941872
19703,0.9942355348721759
19704,0.9972495028769908
19705,0.9146486345784656
19706,0.9436215439051056
19707,0.999035584360559
19708,0.7784628775298889
19709,0.9272830355738028
19710,0.8282976710573736
19711,0.9985353761553794
19712,0.997039594912511
19713,0.9730121164876947
19714,0.23683346101310981
19715,0.9970638441053573
19716,0.593433053584709
19717,0.9997372340570948
19718,0.9939646021041236
19719,0.9919725058257998
19720,0.9844543963994723
19721,0.9891177464167679
19722,0.9666424052513336
19723,0.9882781073515836
19724,0.8320782483127477
19725,0.9139417215022497
19726,0.9980164814925773
19727,0.9874779784900446
19728,0.9935686022329038
19729,0.9438475472560682
19730,0.5444023169462427
19731,0.2532900619233275
19732,0.9983201041757834
19733,0.9975806380389061
19734,0.999880896554426
19735,0.9998011859812179
19736,0.3961429104461688
19737,0.9968837395960773
19738,0.9997690221022161
19739,0.9928505172205909
19740,0.9994438800822083
19741,0.9991810103220163
19742,0.9990516496550791
19743,0.9982921287016872
19744,0.9983266581673146
19745,0.9992085433054129
19746,0.8785745305399018
19747,0.9756411406274271
19748,0.9995231376008163
19749,0.9952571669436601
19750,0.9976245725693026
19751,0.9996083448105932
19752,0.8478921781405793
19753,0.9978007512693338
19754,0.9996989498720074
19755,0.11447628591262744
19756,0.5706860648875981
19757,0.9883271996385324
19758,0.9911826531312329
19759,0.9975063777907637
19760,0.9945742963876101
19761,0.9398997074966491
19762,0.9810199942333635
19763,0.9927631296574851
19764,0.9992537487313434
19765,0.9939863454856186
19766,0.9957429336711635
19767,0.9999449610025818
19768,0.9998385480293592
19769,0.995506718320554
19770,0.9869025803894865
19771,0.9828856067460232
19772,0.9973548854734272
19773,0.9998891526296925
19774,0.9187930313821254
19775,0.9965251846466034
19776,0.4781061144599282
19777,0.9992319210626918
19778,0.9988912773581791
19779,0.9926230360980163
19780,0.9983247914730564
19781,0.9962289662484108
19782,0.6072653822367786
19783,0.9981921288707197
19784,0.9952771130388964
19785,0.9963336878885857
19786,0.9992217636618592
19787,0.9960121857743276
19788,0.9667145054834722
19789,0.20205326971313778
19790,0.9919029291132107
19791,0.9994916750897829
19792,0.9971978294321279
19793,0.9239337632464463
19794,0.993922063440198
19795,0.9975364298558126
19796,0.9955989423366528
19797,0.9709556507302232
19798,0.8166534694411033
19799,0.16568417512730904
19800,0.9912743645010883
19801,0.9847371409951774
19802,0.9992367444554251
19803,0.9940482736806127
19804,0.5755141246927349
19805,0.9998233813148383
19806,0.796101681583681
19807,0.9986900418275676
19808,0.948861192785659
19809,0.9306684661765133
19810,0.9997517715690399
19811,0.9776903279754382
19812,0.555056825475961
19813,0.9373743728881402
19814,0.9964772419030972
19815,0.983369197385311
19816,0.9905957382046597
19817,0.9958482469276028
19818,0.9999452791463214
19819,0.9998325356157296
19820,0.9998362852752487
19821,0.9829896191904278
19822,0.9994985051026312
19823,0.9997081240234628
19824,0.5862383110749332
19825,0.9975714233590544
19826,0.8845920155479191
19827,0.9939056494461558
19828,0.9796438925332095
19829,0.9930393524250337
19830,0.993345523899285
19831,0.9769696567384123
19832,0.5505580883086961
19833,0.9546244453092702
19834,0.9569679239518645
19835,0.9921602257581017
19836,0.9196044744646934
19837,0.9897501328617407
19838,0.9952771130388964
19839,0.9998207079974638
19840,0.998383491963717
19841,0.9996331280900768
19842,0.8522543811323533
19843,0.9988325433224323
19844,0.9968124116493929
19845,0.998254712584558
19846,0.9988384920634922
19847,0.9601323776290329
19848,0.9995988427501703
19849,0.7536299713591665
19850,0.9235247720717116
19851,0.8964413510958562
19852,0.9889089350146735
19853,0.9548639851510167
19854,0.9982264709774497
19855,0.9596758597847754
19856,0.45993558970804527
19857,0.9937026838198606
19858,0.9654048257044882
19859,0.9817247512396565
19860,0.9993942179586128
19861,0.9970772522256922
19862,0.9112552123307364
19863,0.29452845006036105
19864,0.9489642448853354
19865,0.9999075206949999
19866,0.9991418323532764
19867,0.9977148595976897
19868,0.9442968139158548
19869,0.9712760419773637
19870,0.9801703461461808
19871,0.999945652173913
19872,0.9976413891970358
19873,0.9997421500403149
19874,0.9999789344309151
19875,0.9993305447427246
19876,0.989334573658199
19877,0.9809692367895037
19878,0.9877715018859008
19879,0.9944284287423596
19880,0.9968797285874789
19881,0.9937857300195999
19882,0.8222712004474765
19883,0.994418601452842
19884,0.9990509390521896
19885,0.9964221195471195
19886,0.9996800753224356
19887,0.9777781884781884
19888,0.9557635338471515
19889,0.9972313643660871
19890,0.9994142589407302
19891,0.7383741858546405
19892,0.7430529493325088
19893,0.9993378028461669
19894,0.9955686761642482
19895,0.9307272155579562
19896,0.9899032954307844
19897,0.9955039702818953
19898,0.9995675073512235
19899,0.9899228784670655
19900,0.9981500800247877
19901,0.7366767349497287
19902,0.9985983869756112
19903,0.9987622943452967
19904,0.9994921647319921
19905,0.9998648855566776
19906,0.9886243071136916
19907,0.8841049885052283
19908,0.958059539353364
19909,0.970543311118748
19910,0.9847724687947206
19911,0.4345519681786258
19912,0.9981596412062513
19913,0.9793362721812645
19914,0.9959441059869957
19915,0.9909547615565683
19916,0.9999449610025818
19917,0.9989379869530409
19918,0.9725212528814222
19919,0.9045563913352217
19920,0.9712689807827644
19921,0.9990005172856468
19922,0.9992157643609547
19923,0.9984310574048872
19924,0.9955926218201749
19925,0.995719632369059
19926,0.9653497592876795
19927,0.9995198248353699
