id,ACTION
5530,0.9795048907300116
5531,0.9404938836907716
5532,0.9248405808530925
5533,0.9999970983438454
5534,0.990601556343627
5535,0.855366410930573
5536,0.9638341179480179
5537,0.9879084657141421
5538,0.18910177757774208
5539,0.2681722402313613
5540,0.9996471030904862
5541,0.06116835303594443
5542,0.6449329715959493
5543,0.9945672333009357
5544,0.14673706982977383
5545,0.7614445337940695
5546,0.9047564337663438
5547,0.07997495174134268
5548,0.2750179395193905
5549,0.7735849199747828
5550,0.3048283237692698
5551,0.04026495609866563
5552,0.9987363129166698
5553,0.9999999844298704
5554,0.9684834323815487
5555,0.8765732420967853
5556,0.9999974715457467
5557,0.607222464534703
5558,0.9649683370982542
5559,0.607222464534703
5560,0.5453371872406845
5561,0.980004059345203
5562,0.9995891764496735
5563,0.9014294702609998
5564,0.9999193346357442
5565,0.8065407348329573
5566,0.591039577544719
5567,0.037413349054259915
5568,0.14516844625754144
5569,0.6021581307320628
5570,0.9868300648837625
5571,0.9999999777308575
5572,0.2995705868484346
5573,0.04886630886016965
5574,0.9937997721157356
5575,0.9850200023087416
5576,0.8339999822152727
5577,0.6021007483167693
5578,0.8662021406653199
5579,0.9702271964825868
5580,0.6327240152385768
5581,0.6991717647717325
5582,0.11916023769917956
5583,0.8791613153036504
5584,0.9954406646165193
5585,0.926251859110195
5586,0.9999726944094686
5587,0.995284622919822
5588,0.598966030375245
5589,0.9999555044136246
5590,0.08383287579155121
5591,0.9999999960228181
5592,0.4976529301242139
5593,0.97496303699541
5594,0.9999973887217415
5595,0.3052075130555194
5596,0.45192487233806267
5597,0.9999994177249236
5598,0.7442498119120863
5599,0.9986588143041328
5600,0.9999932760170454
5601,0.9999999999999034
5602,0.13097252579177335
5603,0.6176793948075371
5604,0.7508339231407689
5605,5.064045469899482e-4
5606,0.6549870802051421
5607,0.49507916606668667
5608,0.0994028299792393
5609,0.9891548519176002
5610,0.778325322751468
5611,0.28456560938631964
5612,0.2534868943558705
5613,0.01760856172775059
5614,0.902892588100616
5615,0.9414488153008074
5616,0.36636507471407076
5617,0.027333725268050675
5618,0.02670102091181669
5619,0.9976398430429555
5620,0.9963231518942463
5621,0.9723346316695424
5622,0.9898334541483268
5623,0.2491755784971838
5624,0.5607269431152605
5625,0.9470208819482494
5626,0.9948388771606208
5627,0.998088466099218
5628,0.9999999970401463
5629,0.9999980722596116
5630,0.9950951812779556
5631,0.9998048761904847
5632,0.9856745357281756
5633,0.98691283291072
5634,0.9061607964117634
5635,0.9999999999999982
5636,0.9999488839714094
5637,0.9999998864784663
5638,0.9999997122428581
5639,0.999999988602641
5640,0.879132544113619
5641,0.9999698410285468
5642,0.0080424530626657
5643,0.7000717044842731
5644,0.7468385449170442
5645,0.9726934976672773
5646,0.9208538366227672
5647,0.9819488616118847
5648,0.595820381653436
5649,0.7613217219062884
5650,0.9999999982969707
5651,0.08325508122566531
5652,0.9999998164198296
5653,0.567502917489672
5654,0.9988100658244476
5655,0.997345129206762
5656,0.7348556183728022
5657,0.026302405810193337
5658,0.999999367173214
5659,0.35603203492357843
5660,0.8602772939869203
5661,0.06865440077647265
5662,0.004491368344800137
5663,0.4538449341550762
5664,0.6632730491483152
5665,0.9535081455585793
5666,0.9941586762571136
5667,0.9818156685206585
5668,0.943818455009168
5669,0.06136400608080689
5670,0.7038673044075747
5671,0.8609778477978246
5672,8.631554715025658e-4
5673,0.3693762987332678
5674,0.39436122171500343
5675,0.9795048907300116
5676,0.18626510717396047
5677,0.9984075085764207
5678,0.9856602292099911
5679,0.09771647569188727
5680,0.9947989169628949
5681,0.7578600599687307
5682,0.9787603721253937
5683,0.9999817676837761
5684,0.03839657719223176
5685,0.7711128247180367
5686,0.9987292691439772
5687,0.05794544407877753
5688,0.9452073393942416
5689,0.422803552839416
5690,0.9992717095852528
5691,0.3052075130555194
5692,0.7676771935354136
5693,0.5067476452771971
5694,0.7256437933367633
5695,0.04383520903751144
5696,0.12877576775628427
5697,0.9954134755965688
5698,0.750247614350207
5699,0.7791621560730874
5700,0.9025515229325991
5701,0.9992869863212412
5702,0.9678382981343399
5703,0.4352836129448737
5704,0.9955678285751003
5705,0.6800685633428015
5706,0.999999997761087
5707,0.09436680460882181
5708,0.983381786128352
5709,0.902325408235117
5710,0.24281152325067631
5711,0.93204471927021
5712,0.5599489372975751
5713,0.9992128393441873
5714,0.4593052584617198
5715,0.6605599247231966
5716,0.9999999986514916
5717,0.47956349140605187
5718,0.8383283471590435
5719,0.4634862938618795
5720,0.5754017818943935
5721,0.7443036239038114
5722,0.0038588749475781314
5723,0.4449628670055669
5724,0.999978936639267
5725,0.9685081397742062
5726,0.9952438459667103
5727,0.9975152006168683
5728,0.9332660845092393
5729,0.999489617338992
5730,0.317003760807057
5731,0.9905957328489157
5732,0.8934705335114626
5733,0.9742566341491566
5734,0.042116752772630495
5735,0.1627692387299447
5736,0.8726699174125659
5737,0.86439571917944
5738,0.0017069601063138468
5739,0.9948172410012495
5740,0.8920667202388035
5741,0.37032514870043587
5742,0.9999889819991438
5743,0.11062382659892976
5744,0.999999999995278
5745,0.8625943997668332
5746,0.9999715475917316
5747,0.33720317272885947
5748,0.9999999807612346
5749,0.9997098459104442
5750,0.14941806576813974
5751,0.9576277652309438
5752,0.9999999973584883
5753,0.8227385896015762
5754,0.9743303946066927
5755,0.8803703179689158
5756,0.8338947847039295
5757,0.9996116625819912
5758,0.9592433270990989
5759,0.8250418488108247
5760,0.9999999311480189
5761,0.0377092146609456
5762,0.7744000687290075
5763,0.9999993911126325
5764,0.9999990704333214
5765,0.9873629046796895
5766,0.9869074286295433
5767,0.9996116625819912
5768,0.92902101580457
5769,0.7579878672435117
5770,0.9875378245348851
5771,0.9999956441931795
5772,0.9712663337479405
5773,0.9689347073612137
5774,0.9921012781871149
5775,0.7597864098979078
5776,0.9988273821963157
5777,0.999988276754576
5778,0.6952789175315544
5779,0.9968651084524968
5780,0.8239703563107195
5781,0.9758827133771603
5782,0.7578600599687307
5783,0.9618416825444525
5784,0.3693762987332678
5785,0.9999964357661191
5786,0.993807851699905
5787,0.5925297123975105
5788,0.003988235822816572
5789,0.8548038999518216
5790,0.03788224188313694
5791,0.9997309639509477
5792,0.8303502239218745
5793,0.8553274722265928
5794,0.854420881453821
5795,0.3733093543016174
5796,0.9992298699167299
5797,0.672273290565068
5798,0.9999383735478222
5799,0.9999788158281978
5800,0.9999348855195965
5801,0.992368100324851
5802,0.44335578009098625
5803,0.20162791549202813
5804,0.9808597429367719
5805,0.9999999953809016
5806,0.4487286796360805
5807,0.9999859488456838
5808,0.9996528000600521
5809,0.17544770038362464
5810,0.659238822630797
5811,0.9886526271486814
5812,0.011513739171428623
5813,0.9999999995832458
5814,0.999740697398691
5815,0.9982615120318574
5816,0.8219526013406674
5817,0.9999991459894774
5818,0.047833306545653743
5819,0.012240335650650172
5820,0.9999999999741176
5821,0.9305219512509415
5822,0.5288239945888303
5823,0.21204714625252818
5824,0.9095315844171479
5825,0.9128035492085913
5826,0.2560869176932364
5827,0.9977732837943787
5828,0.9983940476371909
5829,0.456553156613365
5830,0.7444406990355388
5831,0.8657998322991762
5832,0.9986588143041328
5833,0.5144170342766827
5834,0.9999982376494821
5835,0.0057577060918899085
5836,0.0023059892668777413
5837,0.9999997522223095
5838,0.9496652242395248
5839,0.9344080110135727
5840,0.7836808075664023
5841,0.9999972886031478
5842,0.9999719687819315
5843,0.9222783056849169
5844,0.9298474278687224
5845,0.9052240908909895
5846,0.9813459384212924
5847,0.6595298405741505
5848,0.9989990440575766
5849,0.3473825747956587
5850,0.4643609800684063
5851,0.12140433856334037
5852,0.7257157708743072
5853,0.9722814433259129
5854,0.72034574018429
5855,0.9398978055189503
5856,0.9999945050346685
5857,0.8680172493840712
5858,0.4938070856810548
5859,0.9505456740492612
5860,0.9681657037088383
5861,0.34795111548536467
5862,0.9694694219679046
5863,0.11689990145040863
5864,0.9546499519883767
5865,0.9999995357694457
5866,0.912409605336675
5867,0.05000594803814545
5868,0.020996530722286248
5869,0.999982670279346
5870,0.11902491918079294
5871,0.10383208473322658
5872,0.9624193126928384
5873,0.9932064191962715
5874,0.8090178901058221
5875,0.5165854620517557
5876,0.8300216297923521
5877,0.9458444442682491
5878,0.9920876873294296
5879,0.998284711886484
5880,0.9999999954641243
5881,0.7263080978214755
5882,0.21594528115628928
5883,0.9154525652284525
5884,0.8027233129419846
5885,0.9958059584429918
5886,0.6315940686821048
5887,0.9710889873240129
5888,0.9999864477741407
5889,0.994426786183678
5890,0.29260025115882404
5891,0.41030478458012026
5892,0.9995372312887906
5893,0.45772650492113826
5894,0.251972074106598
5895,0.1233444947667539
5896,0.5989943406140268
5897,0.6919853070508828
5898,0.9993604131716021
5899,0.9999999952312288
5900,0.19095143923562125
5901,0.49626820719100134
5902,0.9999720503107487
5903,0.38179531535595307
5904,0.9995485859738921
5905,0.9999979505216607
5906,0.9444068982687888
5907,0.20918157009282995
5908,0.9973893456884834
5909,0.18250149356125225
5910,0.9987116225609934
5911,0.48843170732197516
5912,0.9992475864389095
5913,0.9982317499360149
5914,0.9912264196009649
5915,0.7448158456086739
5916,0.04677480682065985
5917,0.9744731639435535
5918,0.9995899501129252
5919,0.9999999998613824
5920,0.36969072621441557
5921,0.004502782432977619
5922,0.0054713932042530266
5923,0.9999866392485002
5924,0.33558614133623954
5925,0.939105678488392
5926,0.0038588749475781314
5927,0.28249821433671696
5928,0.9999999638923185
5929,0.9913759710159029
5930,0.9999999973584883
5931,0.9879084657141421
5932,0.982265782943331
5933,0.5489492767549231
5934,0.841323122933269
5935,0.7636948120736355
5936,0.7927530318324872
5937,0.9320958280027266
5938,0.9805187553463346
5939,0.992285826279308
5940,0.7293545754216633
5941,0.3224236489226515
5942,0.6222285789402395
5943,0.021886275862036602
5944,0.5753192205471581
5945,0.9907275432896201
5946,0.9793461703210784
5947,0.12207953793620005
5948,0.9689090079619351
5949,0.6061181789109898
5950,0.9659777908176378
5951,0.9936195980588938
5952,0.923628555822906
5953,0.9999990385164846
5954,0.9999997990909983
5955,0.8071127175404634
5956,0.9374488307722699
5957,0.9989854618557312
5958,0.9973120485537792
5959,0.6256173521990559
5960,0.9894315348168247
5961,0.9953387336963672
5962,0.9999999999876013
5963,0.9999997341419792
5964,0.9081707732822282
5965,0.9983055133498236
5966,0.09346746335521483
5967,0.9936642355245224
5968,0.45863145732850885
5969,0.9858624440686431
5970,0.1821365122870089
5971,0.9999999999996003
5972,0.9541606218746812
5973,0.999998860701849
5974,0.6005692700720984
5975,0.9693560996146056
5976,0.05139714018311281
5977,0.978204391727328
5978,0.601004900328191
5979,0.9195210233431245
5980,0.9999999825248774
5981,0.025947999671137322
5982,0.9678551480658384
5983,0.11606697223534512
5984,0.9995459669227078
5985,0.9761264285470542
5986,0.9910927509651913
5987,0.9999114813746756
5988,0.015682456645052068
5989,0.9999611146434901
5990,0.41030478458012026
5991,0.8600923295824212
5992,0.3224236489226515
5993,0.34178884643023055
5994,0.8306900349951439
5995,0.8075384674803571
5996,0.912298785856162
5997,0.9275313181305568
5998,0.9999999999951983
5999,0.9999999999999023
6000,0.9983439334747011
6001,0.0020856048302751425
6002,0.9693560996146056
6003,0.04260427142197331
6004,0.41306698192789437
6005,0.9941677027748661
6006,0.007755679422995265
6007,0.9999491693071441
6008,0.7379340078704872
6009,0.999999995197415
6010,0.9098831515315846
6011,0.9988396070787804
6012,0.6327240152385768
6013,0.9999999987193537
6014,0.9679717878923212
6015,0.9999999986704002
6016,0.34202052386809134
6017,0.9993057612717874
6018,0.9998930011960716
6019,0.7102492183881208
6020,0.9999995096240579
6021,0.9984257204846846
6022,0.9472434327428519
6023,0.16016210437612838
6024,0.7461135903557584
6025,0.2877361660851336
6026,0.9996452041983779
6027,0.9999999931249179
6028,0.9999712623794418
6029,0.09469217497774356
6030,0.9768957984907946
6031,0.9941329037200615
6032,0.1946937509663644
6033,0.25296031026667554
6034,0.9773223218527444
6035,0.999999997981496
6036,0.9963606912404137
6037,0.32829482978092295
6038,0.005668295810291877
6039,0.9998273227117495
6040,0.8056962887196171
6041,0.6966815373995914
6042,0.9945662225602296
6043,0.42177029171708286
6044,0.9999975572666207
6045,0.12023977066850414
6046,0.9802448106312518
6047,0.13418114184348506
6048,0.9299471538055528
6049,0.9999997628158183
6050,0.9869214526290465
6051,0.8112236457634874
6052,0.030994116574093535
6053,0.9183582505850577
6054,0.9954454201697578
6055,0.9815153732652167
6056,0.871080696081228
6057,0.18503451895240722
6058,0.4469401107991586
6059,0.9999864477741407
6060,0.9879084657141421
6061,0.6058601311361376
6062,5.170816772579569e-5
6063,0.10608363088775952
6064,0.9865880132102501
6065,0.6336604340845675
6066,0.9655120066884265
6067,0.420855041264717
6068,0.7257157708743072
6069,0.36636507471407076
6070,0.060547549088739015
6071,0.3908531871486659
6072,0.3511923736935864
6073,0.9999843872467611
6074,0.7533597750905053
6075,0.09469217497774356
6076,0.7898942208445839
6077,0.9999419069097868
6078,0.9999979127657075
6079,0.21505457587736646
6080,0.9871448025096992
6081,0.7284804742712827
6082,0.534677479631491
6083,0.8001035157783113
6084,0.9996285130774105
6085,0.8039282525679047
6086,0.63571004508298945
6087,0.007401910791685782
6088,0.2681761655985451
6089,0.9795321319790455
6090,0.9966001910146477
6091,0.9844529207691884
6092,0.9963585521595024
6093,0.9976415998320407
6094,0.18250149356125225
6095,0.9999999999988127
6096,0.029518400861373702
6097,0.9910927509651913
6098,0.9967756017543025
6099,0.9965925117510978
6100,0.9999999985472838
6101,0.3791819549000922
6102,0.009157472532404108
6103,0.5983496377834525
6104,0.9997341071547787
6105,0.0522397731584411
6106,0.8336441551216323
6107,0.6497207792944731
6108,0.8764521029748685
6109,0.999999999999934
6110,0.9986334167303116
6111,0.7292373908952979
6112,0.904424136622844
6113,0.09627940223145251
6114,0.34805576918279957
6115,0.963984410805378
6116,0.0036831007643333873
6117,0.858093638824054
6118,0.9999999976536083
6119,0.9962424978127393
6120,0.2441330892891599
6121,0.5185567956183731
6122,0.6176793948075371
6123,0.14808703760457184
6124,0.9999999844298704
6125,0.9986031126371042
6126,0.9579981628583589
6127,0.9999998662296622
6128,0.8967239635765458
6129,0.8306900349951439
6130,0.6189175648105548
6131,0.8294479037845068
6132,0.9689360915452616
6133,0.05686576132669431
6134,0.9999963572116787
6135,0.10014140899514497
6136,0.7539989732913903
6137,0.4391038738090424
6138,0.3720950043025766
6139,0.8888753995944844
6140,0.8164573036229965
6141,0.3189908513134923
6142,0.9994596014080757
6143,0.632380468970761
6144,0.9820872288959356
6145,0.9795048907300116
6146,0.9331602855862792
6147,0.9598995255070412
6148,0.6211741287857624
6149,0.9530710783799456
6150,0.8456330609708536
6151,0.9999999963332027
6152,0.004605246034147379
6153,0.9999998399360607
6154,0.9998513352821334
6155,0.28456829877151574
6156,0.8380299654698692
6157,0.9991439441058388
6158,0.999897417613839
6159,0.9999181169405196
6160,0.11876342017405624
6161,0.999999999332901
6162,0.9942762617612008
6163,0.939105678488392
6164,0.9944184345113034
6165,0.767398283330062
6166,0.7887588907049464
6167,0.6053386125851685
6168,0.9999514299363076
6169,0.4166153220217674
6170,0.9876537966140934
6171,0.9999890621540807
6172,0.9999992342809724
6173,0.8273930425301906
6174,0.5642261869388915
6175,0.20284210883880036
6176,0.6255806654350594
6177,0.9999999990166999
6178,0.017215143167280497
6179,0.9973120485537792
6180,0.4507301446840937
6181,0.5397343368263899
6182,0.9996399212976687
6183,0.22123495800721937
6184,0.9999999427696402
6185,0.8630704870003656
6186,0.767398283330062
6187,0.8789258325310023
6188,0.9782038143981767
6189,0.35909434648953353
6190,0.9704108484202709
6191,0.4759485381452234
6192,0.18392349519417783
6193,0.009818009926357797
6194,0.9910662459705435
6195,0.7885068559584464
6196,0.9568369485921748
6197,0.745958225226946
6198,0.9999985692893073
6199,0.9999921751523654
6200,0.9682082079864814
6201,0.3104397931169815
6202,0.9971186745201108
6203,0.7077376602048944
6204,0.9812326738463673
6205,0.25869056990009576
6206,0.9999999823948241
6207,0.6592646506949904
6208,0.9916967317153962
6209,0.9937170211075462
6210,0.005466226039897682
6211,0.6090810395029082
6212,0.9969633897925333
6213,0.8356538170382433
6214,0.7379340078704872
6215,4.145985092368704e-5
6216,0.5879835101712535
6217,0.21781930838321278
6218,0.9975488228494793
6219,0.9706084236836333
6220,0.9957807173059796
6221,0.9948489725229374
6222,0.9977328744829398
6223,0.9759658879104932
6224,0.6348789551631058
6225,0.5657735487964636
6226,0.015730820168993628
6227,0.937470984114317
6228,0.9513337956011385
6229,0.9999966993032803
6230,0.8602772939869203
6231,0.18799505933101432
6232,0.9947989169628949
6233,0.9987316045831929
6234,0.9894885804034507
6235,0.05794544407877753
6236,0.8302609078857526
6237,0.7632725429861211
6238,0.9967853615613029
6239,0.011937964393377985
6240,0.5962489033202583
6241,0.9841743869022663
6242,0.051455396159689686
6243,0.9999999971188909
6244,0.9959766909918547
6245,6.781795671609425e-4
6246,0.0036226156886968487
6247,0.4302351661471121
6248,0.9589784571248242
6249,0.9999643893228697
6250,0.7351631715276935
6251,0.6892030718628712
6252,0.8791925980320425
6253,0.43824701000246136
6254,0.6327240152385768
6255,0.4938070856810548
6256,0.2917292787590618
6257,0.9157253758467183
6258,0.8035827928702413
6259,0.9632672416774904
6260,0.08118977340975138
6261,0.9999967382284823
6262,0.9068077484307819
6263,0.6176793948075371
6264,0.2735960570013019
6265,0.7821223895841273
6266,0.996034080432256
6267,0.3675784800893626
6268,0.8721383782839399
6269,0.5463941970933107
6270,0.9824210702382227
6271,0.9131686034492513
6272,0.9998573026868259
6273,0.9312891668308775
6274,0.005780415656274876
6275,0.9496652242395248
6276,0.9994462413018356
6277,0.9996116625819912
6278,0.9843492184336236
6279,0.9999999996870959
6280,0.9997608256243112
6281,0.8233118160349437
6282,0.8347250364701365
6283,0.9644153926562199
6284,0.9999904350159058
6285,0.999999998821332
6286,0.009157472532404108
6287,0.9999726944094686
6288,0.29423088784525864
6289,0.9291476109967546
6290,0.767398283330062
6291,0.9996399212976687
6292,0.9678758056154569
6293,0.23665330741204807
6294,0.9919159594603334
6295,0.003020928735285774
6296,0.989380519981183
6297,0.9999745979914395
6298,0.7845188275405853
6299,0.9997303347958528
6300,0.017506996109715577
6301,0.9618000880209299
6302,0.9962526117051096
6303,0.9997778888726239
6304,0.9971800933701946
6305,0.2995705868484346
6306,0.9999999494127453
6307,0.9849951802248843
6308,0.9999561504948851
6309,0.8891106499201256
6310,0.1736670500744123
6311,0.9998849457775644
6312,0.5617411658221709
6313,0.9855313919477379
6314,0.08139421951705351
6315,0.0030954827930957268
6316,0.7448158456086739
6317,0.12235033558070883
6318,0.04421813937047059
6319,0.5617411658221709
6320,0.9964961309087425
6321,0.6223409443228373
6322,0.8198673685200638
6323,0.8775136377162759
6324,0.9999999931021164
6325,0.07973814609290626
6326,0.902325408235117
6327,0.07130072786915354
6328,0.10451650512382946
6329,0.16912120197546518
6330,0.5131467565618621
6331,0.9303590352604144
6332,0.8370010326680517
6333,0.998227959347892
6334,0.487669292379663
6335,0.38783455999457245
6336,0.9884200083757381
6337,0.20839097552062094
6338,0.6916623250254653
6339,0.8496241914236996
6340,0.9956342499959954
6341,0.9299310835459385
6342,0.9999999998303224
6343,0.9999999648422361
6344,0.94371808864632
6345,0.37543506137951543
6346,0.9529200511908495
6347,0.9976398430429555
6348,0.36769044313590354
6349,0.7257157708743072
6350,0.5549148999205363
6351,0.9548817508144056
6352,0.0029871722105673667
6353,0.33073044248642985
6354,4.960971896839896e-4
6355,0.9999999486394182
6356,0.9984754741339206
6357,0.9908114266412559
6358,0.9999745979914395
6359,0.8672967113368019
6360,0.9949079752152105
6361,0.38920161929980507
6362,0.9920841724130273
6363,0.9944444653676647
6364,0.997211947187114
6365,0.17113191024130797
6366,0.8791925980320425
6367,0.9999986252426262
6368,0.9999999827746581
6369,0.9977447200173821
6370,0.9400664110776887
6371,0.9711461188278504
6372,0.080037534040291
6373,0.9588257896593726
6374,0.93204471927021
6375,0.38074528341630476
6376,0.4391038738090424
6377,0.8380299654698692
6378,0.07584177097695684
6379,0.9976376585143644
6380,0.9548817508144056
6381,0.9332660845092393
6382,0.8775198966624609
6383,0.9330251378981973
6384,0.34358438932310187
6385,0.6746422179017795
6386,0.6116691728675023
6387,0.999999615938782
6388,0.8851370812118542
6389,0.9999908643535982
6390,0.14599791988989522
6391,0.9419106694115034
6392,0.8339999822152727
6393,0.9989189641017164
6394,2.633861213875096e-4
6395,0.9994462413018356
6396,0.9982509817096724
6397,0.9444068982687888
6398,0.7277430015937878
6399,0.6189175648105548
6400,0.9486232668065011
6401,0.9557894363620963
6402,0.9992823995988738
6403,0.9999999612048036
6404,0.06925639752341617
6405,0.962916084866341
6406,0.021453799984396917
6407,0.007755679422995265
6408,0.8360746937828878
6409,0.08023114469861505
6410,0.7957892768981144
6411,0.9999485296901687
6412,0.11425239843693241
6413,0.9999997708552576
6414,0.9999524553864443
6415,0.9538809528325816
6416,0.7840538734311391
6417,0.8827464513285039
6418,0.8880513647011276
6419,0.009684123044972641
6420,0.999999999679601
6421,6.781795671609425e-4
6422,0.34358438932310187
6423,0.8167171933730525
6424,0.8520714784107473
6425,0.912409605336675
6426,0.9985743178640194
6427,0.14057873932573564
6428,0.9975437968401628
6429,0.9998731760429143
6430,0.8136897611741339
6431,0.03895034555041873
6432,0.8755215312704103
6433,0.9999930016347285
6434,0.9999995148910681
6435,0.9977880705106678
6436,0.054381481874714775
6437,0.9999979883585857
6438,0.8727998092497482
6439,0.006438120326907309
6440,0.9978716170647383
6441,0.9293714966337785
6442,0.9785237560398936
6443,0.9764114283647986
6444,0.9986582429551931
6445,0.9999120164805747
6446,0.9994657345232822
6447,0.95074667514161
6448,0.6046296511142559
6449,0.0012987962966022313
6450,0.9814487539946563
6451,0.025947999671137322
6452,0.767398283330062
6453,0.32091315903529244
6454,0.002818578662213604
6455,0.999999984637618
6456,0.9999995089145075
6457,0.8296278530939127
6458,0.27074896766356893
6459,0.999998968995081
6460,0.899896830917603
6461,0.8932979444358886
6462,0.11267194932982849
6463,0.9328715890829787
6464,0.999999367173214
6465,0.029153800331939303
6466,0.021897721591658162
6467,0.9999999999723677
6468,0.7707042651126895
6469,0.7590397867170625
6470,0.3759710378831269
6471,0.9676656443052283
6472,0.7642833093280476
6473,0.805345560262328
6474,0.5279621973499556
6475,0.03179472761200737
6476,0.9382617391541633
6477,0.999999753549517
6478,0.9760417258468439
6479,0.9997454898792398
6480,0.9605149118593033
6481,0.9999999982738161
6482,0.9999585079466993
6483,0.963086548072725
6484,0.3675784800893626
6485,0.9731039418113391
6486,0.9538397761097933
6487,0.9999999999999771
6488,0.7791621560730874
6489,0.9999841870851585
6490,0.999999997124229
6491,0.9924492581304147
6492,0.9829342410437952
6493,0.9027708002979523
6494,0.9396727791928371
6495,0.767398283330062
6496,0.9999980410800675
6497,0.633439573599749
6498,0.6626558883206879
6499,0.045187436560098534
6500,0.5016599686571738
6501,0.9975186818451778
6502,0.9014294702609998
6503,0.9960028412090208
6504,0.9999999999999754
6505,0.9999999916780437
6506,0.4015765463016998
6507,0.7533597750905053
6508,0.9657050680314223
6509,0.7845444939970255
6510,0.1582511537399705
6511,0.9999967106549899
6512,0.9999999239067243
6513,0.8932922062246998
6514,0.32020057549192743
6515,0.999999999825365
6516,0.6041462166380304
6517,0.999998034415067
6518,0.9339547960143608
6519,0.8380299654698692
6520,0.9999971553490591
6521,0.9574962418626531
6522,0.9978857019295198
6523,0.6449329715959493
6524,0.07798064347859975
6525,0.5185567956183731
6526,0.9566738696912724
6527,0.7969971646200269
6528,0.9141516753584956
6529,0.2520177244176384
6530,0.8657445665741237
6531,0.9999996115810373
6532,0.9999985184963651
6533,0.9753267636267737
6534,0.7602619742961896
6535,0.9996468507888526
6536,0.003889002135686019
6537,0.002711259786133028
6538,0.6202449669675729
6539,0.8803703179689158
6540,0.5408263137507001
6541,0.9901150700409519
6542,0.9793023387161495
6543,0.059015676719961926
6544,0.030264670597365068
6545,0.01997212623560834
6546,0.93204471927021
6547,0.7201215253077485
6548,0.9998892500642906
6549,0.9999999986704002
6550,0.11833898228134831
6551,0.05526917952075453
6552,0.9781671783902487
6553,0.9999999990626458
6554,0.9802141115400882
6555,0.9999230885952481
6556,0.45160050405726293
6557,0.1575748203067581
6558,0.999988437040067
6559,0.1290525939665364
6560,0.9999999703741047
6561,0.9999992077979641
6562,0.9999827570132167
6563,0.9966979632308268
6564,0.9999999360691422
6565,0.5568800859671997
6566,0.9874152561705812
6567,0.9919183176718549
6568,0.9907525969079408
6569,0.09957072169920785
6570,0.6055042878626594
6571,0.5948654453209239
6572,0.9999999992310451
6573,0.9998474606716242
6574,0.9939948739388362
6575,0.43959321144532004
6576,0.9873629046796895
6577,0.9997489983362945
6578,0.9998756229017765
6579,0.029212646488601196
6580,0.9999932299865092
6581,0.14530804491628502
6582,0.8435365048378348
6583,0.9985729552285719
6584,0.932448506910382
6585,0.9999898862200373
6586,0.9879378933166352
6587,0.021453799984396917
6588,0.9107705083848647
6589,0.3422200815916144
6590,0.027333725268050675
6591,0.9485157226950073
6592,0.9999999955602608
6593,0.11876342017405624
6594,0.9929348591602709
6595,0.9999410894129452
6596,0.21594528115628928
6597,0.16490303617491311
6598,0.36769044313590354
6599,0.9995106039552822
6600,6.402540121565384e-5
6601,0.627183679261186
6602,0.2995705868484346
6603,0.9891548519176002
6604,0.937470984114317
6605,0.657915006118389
6606,0.9999997457838421
6607,0.8006520575446969
6608,0.17090399927393782
6609,0.6899570092215612
6610,0.6886143724403699
6611,0.9999999999242617
6612,0.9999999992317492
6613,0.9024836006118402
6614,0.1676276118634739
6615,0.9999977382211489
6616,0.9819152303886922
6617,0.3415467326131679
6618,0.304712060828022
6619,0.9987872211271013
6620,0.9998715712317915
6621,0.9999997628158183
6622,0.8161353036209632
6623,0.781435852745054
6624,0.9999997009353538
6625,0.3189909922135669
6626,0.9912264196009649
6627,0.8415563754570855
6628,0.116949814197299
6629,0.36969072621441557
6630,0.5978340679521174
6631,0.02667478203153383
6632,0.13491268168483433
6633,0.9294922727988973
6634,0.07460135844185697
6635,0.9933743065430962
6636,0.9259291509752468
6637,2.6997042368098083e-5
6638,0.48843170732197516
6639,0.5946804913836741
6640,0.006594720750107024
6641,0.8510337113481335
6642,0.9999976831779023
6643,0.9923072006177098
6644,0.321933057982223
6645,0.9177539518937029
6646,0.9785488928375207
6647,0.9999316799045678
6648,0.7696588545588675
6649,8.168631251137056e-5
6650,0.9867187857978369
6651,0.964484610629023
6652,0.9999256397417575
6653,0.5617411658221709
6654,0.31980239481342543
6655,0.9986588143041328
6656,0.9999881232045144
6657,0.9999969106953878
6658,0.9984994222757505
6659,0.9286589360770957
6660,0.9221466262551428
6661,0.9783889848902432
6662,0.9999963651175138
6663,0.6465351321464617
6664,0.9999999899054569
6665,0.9999919763607407
6666,0.9998105039270738
6667,0.9999822536672606
6668,0.7235693881974163
6669,0.046717805282398495
6670,0.9567232090033534
6671,0.8291156754687846
6672,0.999998034415067
6673,0.999997743507251
6674,0.827664282663403
6675,0.7909338190747209
6676,0.9855945607377544
6677,0.21716652863292085
6678,0.9996017066054407
6679,0.9999667448326948
6680,0.17807755900787198
6681,0.9185964732791372
6682,0.45772650492113826
6683,0.8176217527343183
6684,0.9435984055192174
6685,0.9736397512784222
6686,0.9640803702735182
6687,0.9828477901585283
6688,0.9961188303572609
6689,0.9922046898012686
6690,0.8791925980320425
6691,0.9999999486394182
6692,0.9998034892972726
6693,0.4489417731580215
6694,0.9819306972565982
6695,0.9979226220652628
6696,0.9785488928375207
6697,0.99999213957087
6698,0.6485717675680349
6699,0.1233444947667539
6700,0.9946922078044548
6701,0.007616508712251997
